imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0329824,tt3328792,1,0,S1,Robin McGraw on Embracing Differences: The Behind-the-Scenes Star,Robin McGraw on Embracing Differences: The Behind-the-Scenes Star,2002,,42,"Drama,Talk-Show",3.5,9
tt0329824,tt3328806,1,1,S1,Dr. Phil's First Show,Dr. Phil's First Show,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3328824,1,2,S1,Ask Dr. Phil,Ask Dr. Phil,2002,,42,"Drama,Talk-Show",,
tt0329824,tt2249390,1,3,S1,Kids and Weight,Kids and Weight,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3328838,1,4,S1,Marriage and Money,Marriage and Money,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3328846,1,5,S1,Dr. Phil's How to Series,Dr. Phil's How to Series,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3328848,1,6,S1,Can't Stand Being a Mom,Can't Stand Being a Mom,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3328858,1,7,S1,When Sexual Styles Don't Match,When Sexual Styles Don't Match,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3328860,1,8,S1,Rob Lowe: Cancer in the Family,Rob Lowe: Cancer in the Family,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3328862,1,9,S1,Fight Over Fat,Fight Over Fat,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3328868,1,10,S1,Should You Have a Baby?,Should You Have a Baby?,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3328880,1,11,S1,Heartbreaking Headlines,Heartbreaking Headlines,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334650,1,12,S1,Ask Dr. Phil,Ask Dr. Phil,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334656,1,13,S1,Body Image,Body Image,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334660,1,14,S1,Feuding Families,Feuding Families,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334666,1,15,S1,Revenge and Deception,Revenge and Deception,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334672,1,16,S1,"Rescuing Angela, Part 1","Rescuing Angela, Part 1",2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334678,1,17,S1,"Rescuing Angela, Part 2","Rescuing Angela, Part 2",2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334684,1,18,S1,Controlling People,Controlling People,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334692,1,19,S1,Face Your Fears,Face Your Fears,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334694,1,20,S1,Project Single Girls,Project Single Girls,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334698,1,21,S1,Moochers,Moochers,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334702,1,22,S1,Ask Dr. Phil: Addicted to...,Ask Dr. Phil: Addicted to...,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334708,1,23,S1,Sibling Rivalry,Sibling Rivalry,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334714,1,24,S1,Should We Get Married?,Should We Get Married?,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334916,1,25,S1,Too Much of a Good Thing?,Too Much of a Good Thing?,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334918,1,26,S1,Mothers vs. Daughters,Mothers vs. Daughters,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334924,1,27,S1,Commitment Phobia,Commitment Phobia,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334926,1,28,S1,Discipline Debate,Discipline Debate,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334930,1,29,S1,How to Heal a Broken Heart,How to Heal a Broken Heart,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334932,1,30,S1,Mixed Signals,Mixed Signals,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334934,1,31,S1,The Sex Talk,The Sex Talk,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334938,1,32,S1,Ask Dr. Phil,Ask Dr. Phil,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334940,1,33,S1,Fighting in Front of Your Kids,Fighting in Front of Your Kids,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334942,1,34,S1,Eating Disorders,Eating Disorders,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334944,1,35,S1,Follow-Ups with Out-of-Control Moms,Follow-Ups with Out-of-Control Moms,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334946,1,36,S1,Child Predators,Child Predators,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334950,1,37,S1,Anger Management,Anger Management,2002,,42,"Drama,Talk-Show",,
tt0329824,tt1488697,1,38,S1,Roles in Marriage,Roles in Marriage,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334954,1,39,S1,Angela Update,Angela Update,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334964,1,40,S1,Dr. Phil's Can't-Miss Parenting Techniques,Dr. Phil's Can't-Miss Parenting Techniques,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334966,1,41,S1,More Controlling People,More Controlling People,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334968,1,42,S1,Living Beyond Your Means,Living Beyond Your Means,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334970,1,43,S1,Sexy Too Soon,Sexy Too Soon,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334974,1,44,S1,Moments of Crisis,Moments of Crisis,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3334976,1,45,S1,The Aftermath of Infidelity,The Aftermath of Infidelity,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335002,1,46,S1,How Well Do You Know Your Kids?,How Well Do You Know Your Kids?,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335006,1,47,S1,Ask Dr. Phil,Ask Dr. Phil,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335008,1,48,S1,Top Three Threats to Your Marriage,Top Three Threats to Your Marriage,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335012,1,49,S1,Moms on the Verge,Moms on the Verge,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335014,1,50,S1,A Dr. Phil Checkup,A Dr. Phil Checkup,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335016,1,51,S1,"Flirts, Teases, and Women Who Hate Women Who Flirt","Flirts, Teases, and Women Who Hate Women Who Flirt",2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335022,1,52,S1,Self Matters,Self Matters,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335024,1,53,S1,My Big Fat Attitude,My Big Fat Attitude,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335026,1,54,S1,Feuding Families,Feuding Families,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335636,1,55,S1,Empty Nest,Empty Nest,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335638,1,56,S1,"Get Straight with Your Weight, Part 1","Get Straight with Your Weight, Part 1",2002,,42,"Drama,Talk-Show",,
tt0329824,tt0565301,1,57,S1,Is This Normal?,Is This Normal?,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335640,1,58,S1,"Self Matters, Part 2","Self Matters, Part 2",2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335644,1,59,S1,You're Not the Person I Married,You're Not the Person I Married,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335648,1,60,S1,Larry King,Larry King,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335650,1,61,S1,Cheaters,Cheaters,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335658,1,62,S1,Closing the Gap,Closing the Gap,2002,,42,"Drama,Talk-Show",,
tt0329824,tt0565300,1,63,S1,Blended Families,Blended Families,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335666,1,64,S1,How Are They Now?,How Are They Now?,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335668,1,65,S1,Creating Happiness,Creating Happiness,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335670,1,66,S1,Spouses Who Let Themselves Go,Spouses Who Let Themselves Go,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335672,1,67,S1,Ask Dr. Phil,Ask Dr. Phil,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335674,1,68,S1,Wrongly Accused,Wrongly Accused,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335676,1,69,S1,Runaways,Runaways,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335680,1,70,S1,Dreading the Holidays,Dreading the Holidays,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335684,1,71,S1,Can't Stand Being a Mom,Can't Stand Being a Mom,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335696,1,72,S1,Ask Dr. Phil,Ask Dr. Phil,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335708,1,73,S1,Sibling Rivalry,Sibling Rivalry,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335714,1,74,S1,Dr. Phil's How to Series,Dr. Phil's How to Series,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335718,1,75,S1,Commitment Phobia,Commitment Phobia,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335720,1,76,S1,Moochers,Moochers,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335722,1,77,S1,Project Single Girls,Project Single Girls,2002,,42,"Drama,Talk-Show",,
tt0329824,tt3335726,1,78,S1,Mothers vs. Daughters,Mothers vs. Daughters,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3335730,1,79,S1,When Sexual Styles Don't Match,When Sexual Styles Don't Match,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3335738,1,80,S1,Should You Have a Baby?,Should You Have a Baby?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3335740,1,81,S1,Making Your Resolutions a Reality,Making Your Resolutions a Reality,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3335784,1,82,S1,How to Talk to Your Kids About...,How to Talk to Your Kids About...,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3335788,1,83,S1,"Opposites Attract, But Can They Last?","Opposites Attract, But Can They Last?",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3335790,1,84,S1,"Eating Disorders, Part 2","Eating Disorders, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3335792,1,85,S1,Couple Follow-Ups,Couple Follow-Ups,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3335800,1,86,S1,"Moms on the Verge, Part 2","Moms on the Verge, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336108,1,87,S1,Obsessive-Compulsive Behavior,Obsessive-Compulsive Behavior,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336110,1,88,S1,Afraid to Age,Afraid to Age,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336118,1,89,S1,Can This Marriage Survive?,Can This Marriage Survive?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336124,1,90,S1,Suddenly Rich,Suddenly Rich,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336126,1,91,S1,Guest Checkups,Guest Checkups,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336228,1,92,S1,Is This Normal?,Is This Normal?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336238,1,93,S1,Settle Your Disputes,Settle Your Disputes,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336242,1,94,S1,How to Talk to Your Teens,How to Talk to Your Teens,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336248,1,95,S1,Self-Defeating Games,Self-Defeating Games,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336252,1,96,S1,Mamma's Boys,Mamma's Boys,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336258,1,97,S1,"My Big Fat Attitude, Part 2","My Big Fat Attitude, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336264,1,98,S1,For Better or Worse!,For Better or Worse!,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336266,1,99,S1,Are You Ready for Plastic Surgery?,Are You Ready for Plastic Surgery?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336274,1,100,S1,Your Etiquette Questions Answered,Your Etiquette Questions Answered,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336278,1,101,S1,Overweight Children,Overweight Children,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336284,1,102,S1,"My Big Fat Baby, Part 2","My Big Fat Baby, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336286,1,103,S1,How to ... for Husbands,How to ... for Husbands,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336298,1,104,S1,Wedding Etiquette,Wedding Etiquette,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336300,1,105,S1,Biggest Mistakes Parents Make,Biggest Mistakes Parents Make,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3336306,1,106,S1,Dr. Phil and Robin's Favorite Valentine Gifts,Dr. Phil and Robin's Favorite Valentine Gifts,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337946,1,107,S1,Ask Dr. Phil,Ask Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337948,1,108,S1,Double Trouble,Double Trouble,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337950,1,109,S1,Will There Be a Wedding?,Will There Be a Wedding?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337954,1,110,S1,"Project Single Girls, Part 2","Project Single Girls, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt1189996,1,111,S1,Looking for Mr. Millionaire,Looking for Mr. Millionaire,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337956,1,112,S1,Debate Dr. Phil,Debate Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337958,1,113,S1,The Other Woman,The Other Woman,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337960,1,114,S1,Men Who Cheat,Men Who Cheat,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337962,1,115,S1,Take It Off!,Take It Off!,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337966,1,116,S1,"Moochers, Part 2","Moochers, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337972,1,117,S1,Fighting Fair,Fighting Fair,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337974,1,118,S1,Parenting Follow-Ups,Parenting Follow-Ups,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337980,1,119,S1,Bullies,Bullies,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337982,1,120,S1,Town Controversies,Town Controversies,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337984,1,121,S1,More Controlling People,More Controlling People,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337986,1,122,S1,Mixed Signals,Mixed Signals,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3337988,1,123,S1,The Sex Talk,The Sex Talk,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339438,1,124,S1,You're Not the Person I Married,You're Not the Person I Married,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339440,1,125,S1,Shocking Headlines,Shocking Headlines,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339472,1,126,S1,Annoying Habits,Annoying Habits,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339478,1,127,S1,Ask Dr. Phil,Ask Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339484,1,128,S1,Multiple Marriages,Multiple Marriages,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339490,1,129,S1,Perfectionists,Perfectionists,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339492,1,130,S1,How to Heal a Broken Heart,How to Heal a Broken Heart,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339496,1,131,S1,My Big Fat Attitude,My Big Fat Attitude,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339498,1,132,S1,Ask Dr. Phil,Ask Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339500,1,133,S1,Living Beyond Your Means,Living Beyond Your Means,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339508,1,134,S1,How Well Do You Know Your Kids?,How Well Do You Know Your Kids?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339510,1,135,S1,Anger Management,Anger Management,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339512,1,136,S1,Roles in Marriage,Roles in Marriage,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339518,1,137,S1,Ask Dr. Phil,Ask Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339522,1,138,S1,Sexy Too Soon,Sexy Too Soon,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339530,1,139,S1,Blended Families,Blended Families,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339536,1,140,S1,Cheaters,Cheaters,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339538,1,141,S1,Follow-Ups,Follow-Ups,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339548,1,143,S1,Newlyweds,Newlyweds,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339558,1,144,S1,How Your Family Can Survive the Worst,How Your Family Can Survive the Worst,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339560,1,145,S1,"Living with the War, Part 1","Living with the War, Part 1",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339562,1,146,S1,"Living with the War, Part 2","Living with the War, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339566,1,147,S1,Biggest Mistakes Parents Make,Biggest Mistakes Parents Make,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339568,1,148,S1,Ask Dr. Phil,Ask Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339570,1,149,S1,Secrets and Lies,Secrets and Lies,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339574,1,150,S1,Jay Follow-Ups,Jay Follow-Ups,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339576,1,151,S1,"Debate Dr. Phil, Part 2","Debate Dr. Phil, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339580,1,152,S1,My Spouse Acts Like a Child,My Spouse Acts Like a Child,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339582,1,153,S1,Center of Attention,Center of Attention,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339586,1,154,S1,Birth Order,Birth Order,2003,,42,"Drama,Talk-Show",,
tt0329824,tt0565304,1,155,S1,Women Who Dislike Women,Women Who Dislike Women,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339590,1,156,S1,Moving On,Moving On,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339592,1,157,S1,How to Negotiate,How to Negotiate,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339594,1,158,S1,Obsessed with Food,Obsessed with Food,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3339596,1,159,S1,Money Matters,Money Matters,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346374,1,160,S1,Sex Wars,Sex Wars,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346378,1,161,S1,Kids Gone Wild,Kids Gone Wild,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346380,1,162,S1,Be My Guest,Be My Guest,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346384,1,163,S1,Real-Life Drama Queens,Real-Life Drama Queens,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346386,1,164,S1,Adult Bullies,Adult Bullies,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346388,1,165,S1,"Big Changes, Bigger Problems","Big Changes, Bigger Problems",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346394,1,166,S1,Are You Raising a Spoiled Brat?,Are You Raising a Spoiled Brat?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346396,1,167,S1,Kids and Weight Follow-Up,Kids and Weight Follow-Up,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346400,1,168,S1,What's Behind Our Choices?,What's Behind Our Choices?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346432,1,169,S1,Worst Spouse in America,Worst Spouse in America,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346436,1,170,S1,People Pleasers and Doormats,People Pleasers and Doormats,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346438,1,171,S1,The Dark Side of Cheerleading,The Dark Side of Cheerleading,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346440,1,172,S1,"Biggest Mistakes Parents Make, Part 2","Biggest Mistakes Parents Make, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346442,1,173,S1,Moms with Secret Lives,Moms with Secret Lives,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346444,1,174,S1,Marriage Checkups,Marriage Checkups,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346450,1,175,S1,Family Grudges,Family Grudges,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346454,1,176,S1,Trading Places,Trading Places,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346666,1,177,S1,What Dr. Phil Knows About Men,What Dr. Phil Knows About Men,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3346998,1,178,S1,Hormones from Hell,Hormones from Hell,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347000,1,179,S1,Weight Controversies,Weight Controversies,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347002,1,180,S1,Ask Dr. Phil,Ask Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347004,1,181,S1,Fifteen Minutes of Fame,Fifteen Minutes of Fame,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347008,1,182,S1,"What Dr. Phil Knows About Men, Part 2","What Dr. Phil Knows About Men, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347012,1,183,S1,Naysayers and Passive-Aggressives,Naysayers and Passive-Aggressives,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347014,1,184,S1,Dr. Phil's Vault,Dr. Phil's Vault,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347018,1,185,S1,Surviving Divorce,Surviving Divorce,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347020,1,186,S1,What Do We Do Now?,What Do We Do Now?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347040,1,187,S1,"Get Straight with Your Weight, Part 2","Get Straight with Your Weight, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347044,1,188,S1,OCD Follow-Up,OCD Follow-Up,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347042,1,189,S1,The Other Woman,The Other Woman,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347056,1,190,S1,Surviving the Worst,Surviving the Worst,2003,,42,"Drama,Talk-Show",,
tt0329824,tt1899710,1,191,S1,Behind the Scenes,Behind the Scenes,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347062,1,192,S1,Top Three Threats to Your Marriage,Top Three Threats to Your Marriage,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347064,1,193,S1,Take It Off!,Take It Off!,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347074,1,194,S1,Fighting in Front of Your Kids,Fighting in Front of Your Kids,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347096,1,195,S1,Wedding Etiquette,Wedding Etiquette,2003,,42,"Drama,Talk-Show",,
tt0329824,tt1202927,1,196,S1,How to Make Millions,How to Make Millions,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347100,1,197,S1,Kids and Weight,Kids and Weight,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347110,1,198,S1,Is This Normal?,Is This Normal?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347122,1,199,S1,Are You Ready for Plastic Surgery?,Are You Ready for Plastic Surgery?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347126,1,200,S1,Are You Raising a Spoiled Brat?,Are You Raising a Spoiled Brat?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347128,1,201,S1,Balance of Power,Balance of Power,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347130,1,202,S1,"Moochers, Part 2","Moochers, Part 2",2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347136,1,203,S1,Ask Dr. Phil,Ask Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347140,1,204,S1,Looking for Mr. Millionaire,Looking for Mr. Millionaire,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347142,1,205,S1,Self Matters,Self Matters,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347146,1,206,S1,How to Talk to Your Kids About...,How to Talk to Your Kids About...,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347158,1,207,S1,For Better or Worse!,For Better or Worse!,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347160,1,208,S1,Kids Gone Wild,Kids Gone Wild,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347164,1,209,S1,Discipline Debate,Discipline Debate,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347168,1,210,S1,Perfectionists,Perfectionists,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347172,1,211,S1,How Long Will I Live?,How Long Will I Live?,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347268,1,212,S1,Mamma's Boys,Mamma's Boys,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347272,1,213,S1,Guest Checkups,Guest Checkups,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347274,1,214,S1,Eating Disorders,Eating Disorders,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347280,1,215,S1,How to Talk to Your Teens,How to Talk to Your Teens,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347282,1,216,S1,Marriage and Money,Marriage and Money,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347286,1,217,S1,The Aftermath of Infidelity,The Aftermath of Infidelity,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347290,1,218,S1,Ask Dr. Phil,Ask Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347300,1,219,S1,Bullies,Bullies,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347304,1,220,S1,Afraid to Age,Afraid to Age,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347316,1,221,S1,Follow-Ups with Out-of-Control Moms,Follow-Ups with Out-of-Control Moms,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347320,1,222,S1,Fighting Fair,Fighting Fair,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347332,1,223,S1,Debate Dr. Phil,Debate Dr. Phil,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347348,1,224,S1,Money Matters,Money Matters,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347354,1,225,S1,Parenting Follow-Ups,Parenting Follow-Ups,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347362,1,226,S1,Your Etiquette Questions Answered,Your Etiquette Questions Answered,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347372,1,227,S1,Kids and Weight Follow-Up,Kids and Weight Follow-Up,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347380,1,228,S1,Hormones from Hell,Hormones from Hell,2003,,42,"Drama,Talk-Show",,
tt0329824,tt3347390,1,229,S1,How to ... for Husbands,How to ... for Husbands,2003,,42,"Drama,Talk-Show",,
