imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0285331,tt0933913,6,23,S6,Day 6: 4:00 a.m.-5:00 a.m.,Day 6: 4:00 a.m.-5:00 a.m.,2007,,43,"Action,Crime,Drama",7.9,1296
tt0285331,tt0933915,6,24,S6,Day 6: 5:00 a.m.-6:00 a.m.,Day 6: 5:00 a.m.-6:00 a.m.,2007,,43,"Action,Crime,Drama",8.2,1486
tt0285331,tt1091235,7,1,S7,Day 7: 8:00 a.m.-9:00 a.m.,Day 7: 8:00 a.m.-9:00 a.m.,2009,,46,"Action,Crime,Drama",8.2,1589
tt0285331,tt1091246,7,2,S7,Day 7: 9:00 a.m.-10:00 a.m.,Day 7: 9:00 a.m.-10:00 a.m.,2009,,42,"Action,Crime,Drama",8.1,1337
tt0285331,tt1091252,7,3,S7,Day 7: 10:00 a.m.-11:00 a.m.,Day 7: 10:00 a.m.-11:00 a.m.,2009,,44,"Action,Crime,Drama",8.7,1373
tt0285331,tt1091253,7,4,S7,Day 7: 11:00 a.m.-12:00 p.m.,Day 7: 11:00 a.m.-12:00 p.m.,2009,,44,"Action,Crime,Drama",8.1,1299
tt0285331,tt1091254,7,5,S7,Day 7: 12:00 p.m.-1:00 p.m.,Day 7: 12:00 p.m.-1:00 p.m.,2009,,44,"Action,Crime,Drama",8.2,1278
tt0285331,tt1334623,7,6,S7,Day 7: 1:00 p.m.-2:00 p.m.,Day 7: 1:00 p.m.-2:00 p.m.,2009,,43,"Action,Crime,Drama",8.1,1235
tt0285331,tt1091255,7,7,S7,Day 7: 2:00 p.m.-3:00 p.m.,Day 7: 2:00 p.m.-3:00 p.m.,2009,,42,"Action,Crime,Drama",8.1,1231
tt0285331,tt1091256,7,8,S7,Day 7: 3:00 p.m.-4:00 p.m.,Day 7: 3:00 p.m.-4:00 p.m.,2009,,42,"Action,Crime,Drama",8.2,1210
tt0285331,tt1091257,7,9,S7,Day 7: 4:00 p.m.-5:00 p.m.,Day 7: 4:00 p.m.-5:00 p.m.,2009,,43,"Action,Crime,Drama",8.1,1215
tt0285331,tt1091258,7,10,S7,Day 7: 5:00 p.m.-6:00 p.m.,Day 7: 5:00 p.m.-6:00 p.m.,2009,,43,"Action,Crime,Drama",8.4,1246
tt0285331,tt1091236,7,11,S7,Day 7: 6:00 p.m.-7:00 p.m.,Day 7: 6:00 p.m.-7:00 p.m.,2009,,42,"Action,Crime,Drama",8.2,1237
tt0285331,tt1091237,7,12,S7,Day 7: 7:00 p.m.-8:00 p.m.,Day 7: 7:00 p.m.-8:00 p.m.,2009,,43,"Action,Crime,Drama",8.8,1387
tt0285331,tt1091238,7,13,S7,Day 7: 8:00 p.m.-9:00 p.m.,Day 7: 8:00 p.m.-9:00 p.m.,2009,,43,"Action,Crime,Drama",8.6,1275
tt0285331,tt1091239,7,14,S7,Day 7: 9:00 p.m.-10:00 p.m.,Day 7: 9:00 p.m.-10:00 p.m.,2009,,43,"Action,Crime,Drama",8.4,1225
tt0285331,tt1091241,7,15,S7,Day 7: 10:00 p.m.-11:00 p.m.,Day 7: 10:00 p.m.-11:00 p.m.,2009,,42,"Action,Crime,Drama",8.1,1188
tt0285331,tt1091242,7,16,S7,Day 7: 11:00 p.m.-12:00 a.m.,Day 7: 11:00 p.m.-12:00 a.m.,2009,,42,"Action,Crime,Drama",8.1,1197
tt0285331,tt1091243,7,17,S7,Day 7: 12:00 a.m.-1:00 a.m.,Day 7: 12:00 a.m.-1:00 a.m.,2009,,43,"Action,Crime,Drama",8.0,1180
tt0285331,tt1091244,7,18,S7,Day 7: 1:00 a.m.-2:00 a.m.,Day 7: 1:00 a.m.-2:00 a.m.,2009,,42,"Action,Crime,Drama",8.5,1259
tt0285331,tt1091245,7,19,S7,Day 7: 2:00 a.m.-3:00 a.m.,Day 7: 2:00 a.m.-3:00 a.m.,2009,,42,"Action,Crime,Drama",8.1,1187
tt0285331,tt1091247,7,20,S7,Day 7: 3:00 a.m.-4:00 a.m.,Day 7: 3:00 a.m.-4:00 a.m.,2009,,43,"Action,Crime,Drama",7.9,1208
tt0285331,tt1091248,7,21,S7,Day 7: 4:00 a.m.-5:00 a.m.,Day 7: 4:00 a.m.-5:00 a.m.,2009,,44,"Action,Crime,Drama",7.8,1186
tt0285331,tt1091249,7,22,S7,Day 7: 5:00 a.m.-6:00 a.m.,Day 7: 5:00 a.m.-6:00 a.m.,2009,,43,"Action,Crime,Drama",8.0,1196
tt0285331,tt1091250,7,23,S7,Day 7: 6:00 a.m.-7:00 a.m.,Day 7: 6:00 a.m.-7:00 a.m.,2009,,44,"Action,Crime,Drama",8.3,1225
tt0285331,tt1091251,7,24,S7,Day 7: 7:00 a.m.-8:00 a.m.,Day 7: 7:00 a.m.-8:00 a.m.,2009,,45,"Action,Crime,Drama",8.6,1408
tt0285331,tt1448781,8,1,S8,Day 8: 4:00 p.m.-5:00 p.m.,Day 8: 4:00 p.m.-5:00 p.m.,2010,,42,"Action,Crime,Drama",8.0,1547
tt0285331,tt1452307,8,2,S8,Day 8: 5:00 p.m.-6:00 p.m.,Day 8: 5:00 p.m.-6:00 p.m.,2010,,44,"Action,Crime,Drama",7.8,1285
tt0285331,tt1452308,8,3,S8,Day 8: 6:00 p.m.-7:00 p.m.,Day 8: 6:00 p.m.-7:00 p.m.,2010,,41,"Action,Crime,Drama",8.1,1240
tt0285331,tt1452309,8,4,S8,Day 8: 7:00 p.m.-8:00 p.m.,Day 8: 7:00 p.m.-8:00 p.m.,2010,,45,"Action,Crime,Drama",8.0,1240
tt0285331,tt1455275,8,5,S8,Day 8: 8:00 p.m.-9:00 p.m.,Day 8: 8:00 p.m.-9:00 p.m.,2010,,44,"Action,Crime,Drama",7.8,1225
tt0285331,tt1456663,8,6,S8,Day 8: 9:00 p.m.-10:00 p.m.,Day 8: 9:00 p.m.-10:00 p.m.,2010,,44,"Action,Crime,Drama",7.7,1204
tt0285331,tt1461703,8,7,S8,Day 8: 10:00 p.m.-11:00 p.m.,Day 8: 10:00 p.m.-11:00 p.m.,2010,,44,"Action,Crime,Drama",7.8,1178
tt0285331,tt1463805,8,8,S8,Day 8: 11:00 p.m.-12:00 a.m.,Day 8: 11:00 p.m.-12:00 a.m.,2010,,44,"Action,Crime,Drama",7.9,1163
tt0285331,tt1463806,8,9,S8,Day 8: 12:00 a.m.-1:00 a.m.,Day 8: 12:00 a.m.-1:00 a.m.,2010,,43,"Action,Crime,Drama",7.6,1187
tt0285331,tt1463808,8,10,S8,Day 8: 1:00 a.m.-2:00 a.m.,Day 8: 1:00 a.m.-2:00 a.m.,2010,,44,"Action,Crime,Drama",7.7,1162
tt0285331,tt1463810,8,11,S8,Day 8: 2:00 a.m.-3:00 a.m.,Day 8: 2:00 a.m.-3:00 a.m.,2010,,43,"Action,Crime,Drama",8.0,1178
tt0285331,tt1463812,8,12,S8,Day 8: 3:00 a.m.-4:00 a.m.,Day 8: 3:00 a.m.-4:00 a.m.,2010,,43,"Action,Crime,Drama",8.4,1215
tt0285331,tt1463814,8,13,S8,Day 8: 4:00 a.m.-5:00 a.m.,Day 8: 4:00 a.m.-5:00 a.m.,2010,,43,"Action,Crime,Drama",8.0,1169
tt0285331,tt1463815,8,14,S8,Day 8: 5:00 a.m.-6:00 a.m.,Day 8: 5:00 a.m.-6:00 a.m.,2010,,42,"Action,Crime,Drama",8.1,1153
tt0285331,tt1463816,8,15,S8,Day 8: 6:00 a.m.-7:00 a.m.,Day 8: 6:00 a.m.-7:00 a.m.,2010,,42,"Action,Crime,Drama",8.3,1156
tt0285331,tt1463817,8,16,S8,Day 8: 7:00 a.m.-8:00 a.m.,Day 8: 7:00 a.m.-8:00 a.m.,2010,,44,"Action,Crime,Drama",8.8,1300
tt0285331,tt1463818,8,17,S8,Day 8: 8:00 a.m.-9:00 a.m.,Day 8: 8:00 a.m.-9:00 a.m.,2010,,44,"Action,Crime,Drama",8.6,1261
tt0285331,tt1463819,8,18,S8,Day 8: 9:00 a.m.-10:00 a.m.,Day 8: 9:00 a.m.-10:00 a.m.,2010,,43,"Action,Crime,Drama",8.2,1182
tt0285331,tt1463803,8,19,S8,Day 8: 10:00 a.m.-11:00 a.m.,Day 8: 10:00 a.m.-11:00 a.m.,2010,,43,"Action,Crime,Drama",7.9,1183
tt0285331,tt1463804,8,20,S8,Day 8: 11:00 a.m.-12:00 p.m.,Day 8: 11:00 a.m.-12:00 p.m.,2010,,43,"Action,Crime,Drama",8.5,1219
tt0285331,tt1463807,8,21,S8,Day 8: 12:00 p.m.-1:00 p.m.,Day 8: 12:00 p.m.-1:00 p.m.,2010,,44,"Action,Crime,Drama",8.7,1267
tt0285331,tt1463809,8,22,S8,Day 8: 1:00 p.m.-2:00 p.m.,Day 8: 1:00 p.m.-2:00 p.m.,2010,,43,"Action,Crime,Drama",9.0,1443
tt0285331,tt1463811,8,23,S8,Day 8: 2:00 p.m.-3:00 p.m.,Day 8: 2:00 p.m.-3:00 p.m.,2010,,43,"Action,Crime,Drama",8.9,1335
tt0285331,tt1463813,8,24,S8,Day 8: 3:00 p.m.-4:00 p.m.,Day 8: 3:00 p.m.-4:00 p.m.,2010,,46,"Action,Crime,Drama",9.0,1888
